Chr09	35800000	36800000	151184
Chr09	36000000	37000000	177658
Chr09	36200000	37200000	187608
Chr01	53800000	54800000	1080343
Chr09	36400000	37400000	193190
Chr01	54000000	55000000	1025830
Chr09	36600000	37600000	175552
Chr01	54200000	55200000	543574
Chr09	36800000	37800000	147120
Chr01	54400000	55400000	590418
Chr09	37000000	38000000	119293
Chr01	54600000	55600000	452766
Chr09	37200000	38200000	97442
Chr01	54800000	55800000	289724
Chr09	37400000	38400000	42998
Chr01	55000000	55868233	222034
Chr09	37600000	38600000	23107
Chr01	55200000	55868233	158419
Chr01	55400000	55868233	56208
Chr01	55600000	55868233	3216
Chr07	11800000	12800000	763135
Chr07	12000000	13000000	758531
Chr07	12200000	13200000	927302
Chr07	12400000	13400000	1240386
Chr07	12600000	13600000	1165646
Chr07	12800000	13800000	1054578
Chr07	13000000	14000000	1023364
Chr07	13200000	14200000	1064556
Chr07	13400000	14400000	757478
Chr07	13600000	14600000	794333
Chr08	25800000	26800000	370192
Chr08	26000000	27000000	369815
Chr08	26200000	27200000	366601
Chr08	26400000	27400000	222325
Chr08	26600000	27600000	190810
Chr11	7800000	8800000	417025
Chr08	26800000	27800000	159268
Chr11	8000000	9000000	446888
Chr08	27000000	28000000	116718
Chr11	8200000	9200000	465968
Chr08	27200000	28200000	117467
Chr11	8400000	9400000	542498
Chr08	27400000	28400000	212714
Chr11	8600000	9600000	536095
Chr08	27600000	28600000	240502
Chr11	8800000	9800000	671133
Chr11	9000000	10000000	729689
Chr11	9200000	10200000	822623
Chr11	9400000	10400000	816744
Chr11	9600000	10600000	812391
Chr10	29800000	30800000	292993
Chr10	30000000	31000000	245871
Chr10	30200000	31200000	215233
Chr10	30400000	31400000	174332
Chr10	30600000	31600000	97845
Chr10	30800000	31800000	91381
Chr10	31000000	32000000	91665
Chr10	31200000	32200000	190615
Chr03	0	1000000	1424575
Chr10	31400000	32400000	195233
Chr03	200000	1200000	1137782
Chr10	31600000	32600000	147308
Chr03	400000	1400000	931963
Chr03	600000	1600000	745258
Chr03	800000	1800000	547090
Chr03	1000000	2000000	338075
Chr03	1200000	2200000	252850
Chr03	1400000	2400000	376304
Chr03	1600000	2600000	422469
Chr09	37800000	38800000	35252
Chr09	38000000	39000000	43047
Chr09	38200000	39200000	27152
Chr09	38400000	39400000	33232
Chr01	55800000	55868233	0
Chr09	38600000	39600000	71377
Chr09	38800000	39800000	73562
Chr09	39000000	40000000	129853
Chr09	39200000	40200000	159405
Chr09	39400000	40400000	156830
Chr09	39600000	40600000	123407
Chr07	13800000	14800000	718440
Chr07	14000000	15000000	750123
Chr07	14200000	15200000	701063
Chr07	14400000	15400000	669828
Chr07	14600000	15600000	550855
Chr07	14800000	15800000	457025
Chr07	15000000	16000000	430628
Chr07	15200000	16200000	399687
Chr07	15400000	16400000	404745
Chr07	15600000	16600000	476892
Chr08	27800000	28800000	217556
Chr08	28000000	29000000	220283
Chr08	28200000	29200000	220820
Chr08	28400000	29400000	82534
Chr08	28600000	29600000	63240
Chr11	9800000	10800000	707745
Chr08	28800000	29800000	116362
Chr11	10000000	11000000	665985
Chr08	29000000	30000000	176314
Chr11	10200000	11200000	527376
Chr08	29200000	30200000	237301
Chr11	10400000	11400000	468251
Chr08	29400000	30400000	244879
Chr11	10600000	11600000	414614
Chr08	29600000	30600000	378191
Chr11	10800000	11800000	341338
Chr11	11000000	12000000	256238
Chr11	11200000	12200000	238724
Chr11	11400000	12400000	222190
Chr11	11600000	12600000	278229
Chr10	31800000	32800000	137703
Chr10	32000000	33000000	159521
Chr10	32200000	33200000	175042
Chr10	32400000	33400000	161524
Chr10	32600000	33600000	183136
Chr10	32800000	33800000	218946
Chr10	33000000	34000000	339981
Chr10	33200000	34200000	256984
Chr10	33400000	34400000	267817
Chr10	33600000	34600000	284135
Chr07	15800000	16800000	480344
Chr07	16000000	17000000	607023
Chr07	16200000	17200000	544288
Chr07	16400000	17400000	572029
Chr07	16600000	17600000	539481
Chr07	16800000	17800000	672861
Chr07	17000000	18000000	581247
Chr07	17200000	18200000	806494
Chr07	17400000	18400000	714088
Chr07	17600000	18600000	702627
Chr08	29800000	30800000	364546
Chr08	30000000	31000000	266317
Chr08	30200000	31200000	268089
Chr08	30400000	31400000	247486
Chr11	11800000	12800000	265504
Chr08	30600000	31600000	108863
Chr11	12000000	13000000	359088
Chr08	30800000	31800000	86283
Chr11	12200000	13200000	359842
Chr08	31000000	32000000	73745
Chr11	12400000	13400000	324702
Chr08	31200000	32200000	47198
Chr11	12600000	13600000	248625
Chr08	31400000	32400000	17622
Chr11	12800000	13800000	260089
Chr08	31600000	32600000	16488
Chr11	13000000	14000000	201513
Chr11	13200000	14200000	169623
Chr11	13400000	14400000	179200
Chr11	13600000	14600000	197365
Chr10	33800000	34800000	249332
Chr10	34000000	35000000	350264
Chr10	34200000	35200000	605819
Chr10	34400000	35400000	646956
Chr10	34600000	35600000	609026
Chr10	34800000	35800000	610790
Chr10	35000000	36000000	407581
Chr10	35200000	36200000	184711
Chr10	35400000	36400000	112109
Chr10	35600000	36600000	202948
Chr07	17800000	18800000	632217
Chr07	18000000	19000000	555697
Chr01	1800000	2800000	985397
Chr07	18200000	19200000	315752
Chr01	2000000	3000000	1038320
Chr07	18400000	19400000	464300
Chr01	2200000	3200000	1077233
Chr07	18600000	19600000	424634
Chr01	2400000	3400000	1070011
Chr07	18800000	19800000	355097
Chr01	2600000	3600000	944130
Chr07	19000000	20000000	354555
Chr01	2800000	3800000	885973
Chr07	19200000	20200000	377392
Chr01	3000000	4000000	841323
Chr07	19400000	20400000	293645
Chr01	3200000	4200000	715566
Chr07	19600000	20600000	375202
Chr01	3400000	4400000	926455
Chr01	3600000	4600000	934262
Chr08	31800000	32800000	21543
Chr08	32000000	33000000	56535
Chr08	32200000	33200000	117838
Chr08	32400000	33400000	126702
Chr11	13800000	14800000	188290
Chr08	32600000	33600000	260207
Chr11	14000000	15000000	156437
Chr08	32800000	33800000	278946
Chr11	14200000	15200000	154695
Chr08	33000000	34000000	332971
Chr11	14400000	15400000	174667
Chr08	33200000	34200000	412808
Chr11	14600000	15600000	204844
Chr08	33400000	34400000	450749
Chr11	14800000	15800000	231384
Chr08	33600000	34600000	464103
Chr11	15000000	16000000	371897
Chr11	15200000	16200000	414953
Chr11	15400000	16400000	397551
Chr11	15600000	16600000	437355
Chr10	35800000	36800000	248053
Chr10	36000000	37000000	205123
Chr10	36200000	37200000	185667
Chr10	36400000	37400000	184071
Chr10	36600000	37600000	100547
Chr10	36800000	37800000	111461
Chr10	37000000	38000000	110712
Chr10	37200000	38200000	102353
Chr10	37400000	38400000	120603
Chr10	37600000	38600000	134258
Chr07	19800000	20800000	390110
Chr07	20000000	21000000	402280
Chr07	20200000	21200000	500628
Chr07	20400000	21400000	433507
Chr07	20600000	21600000	338916
Chr07	20800000	21800000	290553
Chr07	21000000	22000000	335451
Chr07	21200000	22200000	212917
Chr07	21400000	22400000	196433
Chr07	21600000	22600000	265541
Chr01	3800000	4800000	940654
Chr01	4000000	5000000	1006735
Chr01	4200000	5200000	1114174
Chr01	4400000	5400000	831545
Chr01	4600000	5600000	734462
Chr01	4800000	5800000	687544
Chr01	5000000	6000000	786344
Chr01	5200000	6200000	752784
Chr01	5400000	6400000	772530
Chr01	5600000	6600000	785096
Chr08	33800000	34800000	495257
Chr08	34000000	35000000	457391
Chr08	34200000	35200000	388814
Chr08	34400000	35400000	405794
Chr08	34600000	35600000	403723
Chr11	15800000	16800000	421383
Chr08	34800000	35800000	356750
Chr11	16000000	17000000	259616
Chr08	35000000	36000000	387303
Chr11	16200000	17200000	260212
Chr08	35200000	36200000	510298
Chr11	16400000	17400000	260517
Chr08	35400000	36400000	447910
Chr11	16600000	17600000	243356
Chr08	35600000	36600000	485615
Chr11	16800000	17800000	299804
Chr11	17000000	18000000	374839
Chr11	17200000	18200000	361682
Chr11	17400000	18400000	380259
Chr11	17600000	18600000	321381
Chr10	37800000	38800000	110733
Chr10	38000000	39000000	106699
Chr10	38200000	39200000	103329
Chr10	38400000	39400000	124310
Chr10	38600000	39600000	103340
Chr10	38800000	39800000	74093
Chr10	39000000	40000000	80733
Chr10	39200000	40200000	72705
Chr10	39400000	40400000	48823
Chr10	39600000	40600000	75255
Chr07	21800000	22800000	279258
Chr07	22000000	23000000	209175
Chr07	22200000	23200000	297007
Chr07	22400000	23400000	403368
Chr07	22600000	23600000	441726
Chr07	22800000	23800000	473023
Chr07	23000000	24000000	445113
Chr07	23200000	24200000	374797
Chr07	23400000	24400000	264086
Chr07	23600000	24600000	191628
Chr01	5800000	6800000	803354
Chr01	6000000	7000000	771290
Chr01	6200000	7200000	753571
Chr01	6400000	7400000	907112
Chr01	6600000	7600000	887665
Chr01	6800000	7800000	944201
Chr08	0	1000000	762492
Chr01	7000000	8000000	860864
Chr08	200000	1200000	770699
Chr01	7200000	8200000	894864
Chr08	400000	1400000	742746
Chr01	7400000	8400000	863750
Chr08	600000	1600000	699643
Chr01	7600000	8600000	1057538
Chr08	800000	1800000	726406
Chr08	1000000	2000000	762022
Chr08	1200000	2200000	839803
Chr08	1400000	2400000	787261
Chr08	1600000	2600000	762272
Chr08	35800000	36800000	454032
Chr08	36000000	37000000	433377
Chr08	36200000	37200000	320023
Chr08	36400000	37400000	279547
Chr08	36600000	37600000	171352
Chr11	17800000	18800000	264534
Chr08	36800000	37800000	247046
Chr11	18000000	19000000	200151
Chr08	37000000	38000000	259233
Chr11	18200000	19200000	167408
Chr08	37200000	38200000	266081
Chr11	18400000	19400000	117212
Chr08	37400000	38400000	376728
Chr11	18600000	19600000	152009
Chr08	37600000	38600000	481556
Chr11	18800000	19800000	139187
Chr11	19000000	20000000	150155
Chr11	19200000	20200000	201242
Chr11	19400000	20400000	287645
Chr11	19600000	20600000	324739
Chr07	23800000	24800000	196156
Chr07	24000000	25000000	204881
Chr07	24200000	25200000	210226
Chr07	24400000	25400000	244060
Chr07	24600000	25600000	286794
Chr07	24800000	25800000	281399
Chr07	25000000	26000000	255507
Chr07	25200000	26200000	255106
Chr07	25400000	26400000	216831
Chr07	25600000	26600000	126846
Chr01	7800000	8800000	1110338
Chr01	8000000	9000000	1066466
Chr01	8200000	9200000	912534
Chr01	8400000	9400000	718596
Chr01	8600000	9600000	599952
Chr01	8800000	9800000	416377
Chr01	9000000	10000000	322433
Chr01	9200000	10200000	258957
Chr01	9400000	10400000	371243
Chr01	9600000	10600000	414395
Chr08	37800000	38800000	396631
Chr08	38000000	39000000	418257
Chr08	38200000	39200000	466140
Chr08	38400000	39400000	414253
Chr08	38600000	39600000	331067
Chr08	38800000	39800000	364734
Chr08	39000000	40000000	457463
Chr08	39200000	40200000	485979
Chr08	39400000	40400000	698653
Chr08	39600000	40600000	853001
Chr07	25800000	26800000	130021
Chr07	26000000	27000000	164418
Chr07	26200000	27200000	177586
Chr07	26400000	27400000	187842
Chr07	26600000	27600000	234032
Chr07	26800000	27800000	178245
Chr07	27000000	28000000	159599
Chr07	27200000	28200000	196013
Chr07	27400000	28400000	155222
Chr07	27600000	28600000	94451
Chr01	9800000	10800000	400072
Chr01	10000000	11000000	430361
Chr01	10200000	11200000	586843
Chr01	10400000	11400000	508490
Chr01	10600000	11600000	519012
Chr01	10800000	11800000	514256
Chr01	11000000	12000000	541420
Chr01	11200000	12200000	414661
Chr01	11400000	12400000	342473
Chr01	11600000	12600000	268283
Chr07	27800000	28800000	89672
Chr07	28000000	29000000	114233
Chr07	28200000	29200000	70065
Chr07	28400000	29400000	86698
Chr07	28600000	29600000	170320
Chr07	28800000	29800000	259661
Chr07	29000000	30000000	268126
Chr07	29200000	30200000	254639
Chr07	29400000	30400000	246343
Chr07	29600000	30600000	183608
Chr01	11800000	12800000	317991
Chr01	12000000	13000000	237564
Chr01	12200000	13200000	284029
Chr01	12400000	13400000	284708
Chr01	12600000	13600000	270610
Chr01	12800000	13800000	290858
Chr01	13000000	14000000	371343
Chr01	13200000	14200000	326435
Chr01	13400000	14400000	474863
Chr01	13600000	14600000	502788
Chr07	29800000	30800000	123424
Chr07	30000000	31000000	78369
Chr07	30200000	31200000	96079
Chr07	30400000	31400000	110100
Chr07	30600000	31600000	110573
Chr07	30800000	31800000	151206
Chr07	31000000	32000000	167730
Chr07	31200000	32200000	164947
Chr07	31400000	32400000	159458
Chr07	31600000	32600000	246429
Chr01	13800000	14800000	504928
Chr01	14000000	15000000	436855
Chr01	14200000	15200000	418848
Chr01	14400000	15400000	337993
Chr01	14600000	15600000	371948
Chr01	14800000	15800000	299663
Chr01	15000000	16000000	355748
Chr01	15200000	16200000	497756
Chr01	15400000	16400000	485877
Chr01	15600000	16600000	517582
Chr06	19800000	20800000	318829
Chr06	20000000	21000000	313865
Chr06	20200000	21200000	304240
Chr06	20400000	21400000	246416
Chr06	20600000	21600000	207232
Chr06	20800000	21800000	163290
Chr06	21000000	22000000	173548
Chr06	21200000	22200000	151286
Chr06	21400000	22400000	185095
Chr06	21600000	22600000	161744
Chr07	31800000	32800000	317865
Chr07	32000000	33000000	323950
Chr07	32200000	33200000	310198
Chr07	32400000	33400000	298357
Chr07	32600000	33600000	206898
Chr07	32800000	33800000	45661
Chr07	33000000	34000000	16275
Chr07	33200000	34200000	24394
Chr07	33400000	34400000	19458
Chr07	33600000	34600000	27520
Chr01	15800000	16800000	499392
Chr01	16000000	17000000	515508
Chr01	16200000	17200000	470037
Chr01	16400000	17400000	430827
Chr01	16600000	17600000	407906
Chr01	16800000	17800000	511334
Chr01	17000000	18000000	517561
Chr01	17200000	18200000	440113
Chr01	17400000	18400000	430645
Chr01	17600000	18600000	371162
Chr06	21800000	22800000	142110
Chr06	22000000	23000000	133442
Chr06	22200000	23200000	141832
Chr06	22400000	23400000	238612
Chr06	22600000	23600000	246415
Chr06	22800000	23800000	241366
Chr06	23000000	24000000	273910
Chr06	23200000	24200000	210564
Chr06	23400000	24400000	107056
Chr06	23600000	24600000	142238
Chr07	33800000	34800000	28252
Chr07	34000000	35000000	40275
Chr07	34200000	35200000	45486
Chr07	34400000	35400000	108564
Chr07	34600000	35600000	108139
Chr07	34800000	35800000	190430
Chr07	35000000	36000000	176616
Chr07	35200000	36200000	171122
Chr07	35400000	36400000	159796
Chr07	35600000	36600000	207935
Chr01	17800000	18800000	263581
Chr01	18000000	19000000	186822
Chr01	18200000	19200000	265950
Chr01	18400000	19400000	244531
Chr01	18600000	19600000	241471
Chr01	18800000	19800000	430235
Chr01	19000000	20000000	441257
Chr01	19200000	20200000	352038
Chr01	19400000	20400000	391097
Chr01	19600000	20600000	459633
Chr06	23800000	24800000	142997
Chr06	24000000	25000000	125826
Chr06	24200000	25200000	125923
Chr06	24400000	25400000	87067
Chr06	24600000	25600000	35118
Chr06	24800000	25800000	35451
Chr06	25000000	26000000	20778
Chr06	25200000	26200000	14569
Chr06	25400000	26400000	21566
Chr06	25600000	26600000	52618
Chr07	35800000	36800000	132158
Chr07	36000000	37000000	140830
Chr07	36200000	37200000	124995
Chr07	36400000	37400000	111915
Chr07	36600000	37600000	87663
Chr07	36800000	37800000	83239
Chr07	37000000	38000000	86451
Chr07	37200000	38200000	103973
Chr07	37400000	38400000	104921
Chr07	37600000	38600000	129768
Chr06	25800000	26800000	59930
Chr06	26000000	27000000	59930
Chr06	26200000	27200000	63030
Chr06	26400000	27400000	80138
Chr06	26600000	27600000	49572
Chr06	26800000	27800000	83514
Chr06	27000000	28000000	88860
Chr06	27200000	28200000	117034
Chr06	27400000	28400000	169114
Chr06	27600000	28600000	226227
Chr07	37800000	38800000	186522
Chr07	38000000	39000000	179640
Chr07	38200000	39200000	174496
Chr07	38400000	39400000	265796
Chr07	38600000	39600000	264907
Chr07	38800000	39800000	274993
Chr07	39000000	40000000	242583
Chr07	39200000	40200000	277807
Chr07	39400000	40400000	149578
Chr07	39600000	40600000	137707
Chr08	1800000	2800000	696682
Chr08	2000000	3000000	621908
Chr08	2200000	3200000	525996
Chr08	2400000	3400000	514187
Chr08	2600000	3600000	477160
Chr08	2800000	3800000	625915
Chr08	3000000	4000000	606211
Chr08	3200000	4200000	726595
Chr08	3400000	4400000	624187
Chr08	3600000	4600000	633151
Chr06	27800000	28800000	192733
Chr06	28000000	29000000	234059
Chr06	28200000	29200000	236460
Chr06	28400000	29400000	212499
Chr06	28600000	29600000	196616
Chr06	28800000	29800000	295459
Chr06	29000000	30000000	331417
Chr06	29200000	30200000	413026
Chr06	29400000	30400000	392292
Chr06	29600000	30600000	497742
Chr08	3800000	4800000	533052
Chr08	4000000	5000000	484313
Chr08	4200000	5200000	327807
Chr08	4400000	5400000	395430
Chr08	4600000	5600000	392526
Chr08	4800000	5800000	308776
Chr08	5000000	6000000	297531
Chr08	5200000	6200000	380857
Chr08	5400000	6400000	669221
Chr08	5600000	6600000	790726
Chr06	29800000	30800000	412872
Chr06	30000000	31000000	466589
Chr06	30200000	31200000	463266
Chr06	30400000	31400000	462586
Chr06	30600000	31600000	329017
Chr06	30800000	31800000	368617
Chr06	31000000	32000000	295663
Chr06	31200000	32200000	419732
Chr06	31400000	32400000	400871
Chr06	31600000	32600000	465677
Chr11	59800000	60800000	429268
Chr11	60000000	61000000	401337
Chr11	60200000	61200000	365545
Chr11	60400000	61400000	362227
Chr11	60600000	61600000	367615
Chr11	60800000	61800000	380398
Chr11	61000000	62000000	441495
Chr11	61200000	62200000	460397
Chr11	61400000	62400000	503338
Chr11	61600000	62600000	642887
Chr05	19800000	20800000	136278
Chr05	20000000	21000000	155164
Chr05	20200000	21200000	136777
Chr05	20400000	21400000	86945
Chr05	20600000	21600000	117321
Chr08	5800000	6800000	782748
Chr05	20800000	21800000	137657
Chr08	6000000	7000000	994849
Chr05	21000000	22000000	130353
Chr08	6200000	7200000	1122221
Chr05	21200000	22200000	149195
Chr08	6400000	7400000	998978
Chr05	21400000	22400000	145482
Chr08	6600000	7600000	742668
Chr05	21600000	22600000	145815
Chr08	6800000	7800000	840851
Chr08	7000000	8000000	850709
Chr08	7200000	8200000	823402
Chr08	7400000	8400000	722575
Chr08	7600000	8600000	628593
Chr06	31800000	32800000	492435
Chr06	32000000	33000000	596124
Chr06	32200000	33200000	521635
Chr06	32400000	33400000	543324
Chr06	32600000	33600000	605881
Chr12	1800000	2800000	620432
Chr06	32800000	33800000	602254
Chr12	2000000	3000000	718317
Chr06	33000000	34000000	611505
Chr12	2200000	3200000	749186
Chr06	33200000	34200000	716200
Chr12	2400000	3400000	771066
Chr06	33400000	34400000	894382
Chr12	2600000	3600000	743219
Chr06	33600000	34600000	814203
Chr12	2800000	3800000	663280
Chr12	3000000	4000000	566796
Chr12	3200000	4200000	500584
Chr12	3400000	4400000	431863
Chr12	3600000	4600000	474051
Chr11	61800000	62681010	765666
Chr11	62000000	62681010	661927
Chr11	62200000	62681010	543857
Chr11	62400000	62681010	418989
Chr11	62600000	62681010	234163
Chr05	21800000	22800000	157727
Chr05	22000000	23000000	253839
Chr05	22200000	23200000	225374
Chr05	22400000	23400000	472297
Chr08	7800000	8800000	477954
Chr05	22600000	23600000	531415
Chr08	8000000	9000000	273442
Chr05	22800000	23800000	480415
Chr08	8200000	9200000	135253
Chr05	23000000	24000000	373166
Chr08	8400000	9400000	160300
Chr05	23200000	24200000	408142
Chr08	8600000	9600000	162673
Chr05	23400000	24400000	185606
Chr08	8800000	9800000	233284
Chr05	23600000	24600000	122576
Chr08	9000000	10000000	276092
Chr08	9200000	10200000	290551
Chr08	9400000	10400000	319203
Chr08	9600000	10600000	350905
Chr06	33800000	34800000	806008
Chr06	34000000	35000000	771433
Chr06	34200000	35200000	791368
Chr06	34400000	35400000	624916
Chr06	34600000	35600000	549956
Chr12	3800000	4800000	539452
Chr06	34800000	35800000	549320
Chr12	4000000	5000000	806931
Chr06	35000000	36000000	480889
Chr12	4200000	5200000	779872
Chr06	35200000	36200000	454630
Chr12	4400000	5400000	863443
Chr06	35400000	36400000	435113
Chr12	4600000	5600000	939802
Chr06	35600000	36600000	472723
Chr12	4800000	5800000	1039852
Chr12	5000000	6000000	1034507
Chr12	5200000	6200000	1115797
Chr12	5400000	6400000	951743
Chr12	5600000	6600000	893166
Chr09	59800000	60800000	140810
Chr09	60000000	61000000	206617
Chr09	60200000	61200000	201657
Chr09	60400000	61400000	202860
Chr09	60600000	61600000	263429
Chr09	60800000	61800000	219296
Chr09	61000000	62000000	203266
Chr09	61200000	62200000	191599
Chr09	61400000	62400000	200764
Chr09	61600000	62600000	102259
Chr05	23800000	24800000	152690
Chr05	24000000	25000000	260394
Chr05	24200000	25200000	246233
Chr05	24400000	25400000	251915
Chr08	9800000	10800000	278723
Chr05	24600000	25600000	241486
Chr08	10000000	11000000	290438
Chr05	24800000	25800000	301882
Chr08	10200000	11200000	242051
Chr05	25000000	26000000	210061
Chr08	10400000	11400000	246230
Chr05	25200000	26200000	252748
Chr08	10600000	11600000	250785
Chr05	25400000	26400000	209699
Chr08	10800000	11800000	280231
Chr05	25600000	26600000	257248
Chr08	11000000	12000000	246844
Chr08	11200000	12200000	214375
Chr08	11400000	12400000	174832
Chr08	11600000	12600000	159810
Chr06	35800000	36800000	634739
Chr06	36000000	37000000	739406
Chr06	36200000	37200000	706706
Chr06	36400000	37400000	945140
Chr06	36600000	37600000	1077899
Chr12	5800000	6800000	764326
Chr06	36800000	37800000	1088017
Chr12	6000000	7000000	514765
Chr06	37000000	38000000	1154386
Chr12	6200000	7200000	340948
Chr06	37200000	38200000	1115952
Chr12	6400000	7400000	336594
Chr06	37400000	38400000	955679
Chr12	6600000	7600000	291353
Chr06	37600000	38600000	957169
Chr12	6800000	7800000	200750
Chr12	7000000	8000000	191277
Chr12	7200000	8200000	207481
Chr12	7400000	8400000	254501
Chr12	7600000	8600000	258955
Chr09	61800000	62800000	134850
Chr09	62000000	63000000	115345
Chr09	62200000	63200000	148430
Chr09	62400000	63400000	209279
Chr09	62600000	63600000	205152
Chr09	62800000	63800000	211940
Chr09	63000000	64000000	253714
Chr09	63200000	64200000	247562
Chr09	63400000	64400000	163650
Chr09	63600000	64600000	205576
Chr05	25800000	26800000	149710
Chr05	26000000	27000000	150948
Chr05	26200000	27200000	108853
Chr05	26400000	27400000	103308
Chr05	26600000	27600000	55584
Chr08	11800000	12800000	158877
Chr05	26800000	27800000	221481
Chr08	12000000	13000000	134360
Chr05	27000000	28000000	273677
Chr08	12200000	13200000	135647
Chr05	27200000	28200000	334842
Chr08	12400000	13400000	102572
Chr05	27400000	28400000	377005
Chr08	12600000	13600000	210469
Chr05	27600000	28600000	382027
Chr08	12800000	13800000	219103
Chr08	13000000	14000000	279419
Chr08	13200000	14200000	270975
Chr08	13400000	14400000	328288
Chr08	13600000	14600000	266352
Chr06	37800000	38800000	1039845
Chr06	38000000	39000000	882386
Chr06	38200000	39200000	990376
Chr06	38400000	39400000	899617
Chr06	38600000	39600000	832441
Chr12	7800000	8800000	274716
Chr06	38800000	39800000	675990
Chr12	8000000	9000000	349348
Chr06	39000000	40000000	708124
Chr12	8200000	9200000	491679
Chr06	39200000	40200000	723631
Chr12	8400000	9400000	559580
Chr06	39400000	40400000	882540
Chr12	8600000	9600000	635431
Chr06	39600000	40600000	936234
Chr12	8800000	9800000	631380
Chr12	9000000	10000000	649365
Chr12	9200000	10200000	529768
Chr12	9400000	10400000	525635
Chr12	9600000	10600000	504030
Chr09	63800000	64800000	179030
Chr09	64000000	65000000	132092
Chr09	64200000	65200000	160744
Chr09	64400000	65400000	210171
Chr09	64600000	65600000	257536
Chr09	64800000	65800000	258725
Chr13	0	1000000	1021964
Chr09	65000000	66000000	340412
Chr13	200000	1200000	971749
Chr09	65200000	66200000	338082
Chr13	400000	1400000	885730
Chr09	65400000	66400000	326826
Chr13	600000	1600000	860397
Chr09	65600000	66600000	272188
Chr13	800000	1800000	736700
Chr13	1000000	2000000	748834
Chr13	1200000	2200000	738758
Chr13	1400000	2400000	776728
Chr13	1600000	2600000	951870
Chr05	27800000	28800000	237325
Chr05	28000000	29000000	181980
Chr05	28200000	29200000	163537
Chr05	28400000	29400000	132189
Chr05	28600000	29600000	194203
Chr08	13800000	14800000	232479
Chr05	28800000	29800000	171773
Chr08	14000000	15000000	196384
Chr05	29000000	30000000	235329
Chr08	14200000	15200000	200603
Chr05	29200000	30200000	219539
Chr08	14400000	15400000	171455
Chr05	29400000	30400000	160948
Chr08	14600000	15600000	139787
Chr05	29600000	30600000	119741
Chr08	14800000	15800000	183115
Chr08	15000000	16000000	154251
Chr08	15200000	16200000	149023
Chr08	15400000	16400000	161667
Chr08	15600000	16600000	88500
Chr12	9800000	10800000	415708
Chr12	10000000	11000000	317126
Chr12	10200000	11200000	259083
Chr12	10400000	11400000	140207
Chr12	10600000	11600000	160708
Chr12	10800000	11800000	116304
Chr12	11000000	12000000	202604
Chr12	11200000	12200000	248421
Chr12	11400000	12400000	241087
Chr12	11600000	12600000	211602
Chr09	65800000	66800000	292220
Chr09	66000000	67000000	336138
Chr09	66200000	67200000	292375
Chr09	66400000	67400000	283466
Chr09	66600000	67600000	308447
Chr09	66800000	67800000	359666
Chr09	67000000	68000000	283487
Chr09	67200000	68200000	288979
Chr09	67400000	68400000	293950
Chr09	67600000	68600000	311313
Chr05	29800000	30800000	129002
Chr05	30000000	31000000	224138
Chr05	30200000	31200000	238861
Chr05	30400000	31400000	272196
Chr08	15800000	16800000	44010
Chr05	30600000	31600000	397187
Chr08	16000000	17000000	52671
Chr05	30800000	31800000	472586
Chr08	16200000	17200000	88180
Chr05	31000000	32000000	348387
Chr08	16400000	17400000	98721
Chr05	31200000	32200000	399176
Chr08	16600000	17600000	97565
Chr05	31400000	32400000	437341
Chr08	16800000	17800000	109396
Chr05	31600000	32600000	409511
Chr08	17000000	18000000	191099
Chr08	17200000	18200000	165094
Chr08	17400000	18400000	152187
Chr08	17600000	18600000	154300
Chr10	59800000	60800000	793339
Chr10	60000000	61000000	906194
Chr10	60200000	61200000	908970
Chr10	60400000	61400000	947650
Chr10	60600000	61600000	977858
Chr12	11800000	12800000	224738
Chr10	60800000	61800000	1094010
Chr12	12000000	13000000	207508
Chr10	61000000	62000000	1060409
Chr12	12200000	13200000	190110
Chr10	61200000	62175169	1082538
Chr12	12400000	13400000	279405
Chr10	61400000	62175169	894087
Chr12	12600000	13600000	351004
Chr10	61600000	62175169	644393
Chr04	19800000	20800000	71156
Chr12	12800000	13800000	477746
Chr04	20000000	21000000	84069
Chr12	13000000	14000000	493100
Chr04	20200000	21200000	132741
Chr12	13200000	14200000	502951
Chr04	20400000	21400000	90173
Chr12	13400000	14400000	417648
Chr04	20600000	21600000	133835
Chr12	13600000	14600000	370835
Chr04	20800000	21800000	185696
Chr04	21000000	22000000	236005
Chr04	21200000	22200000	297508
Chr09	67800000	68800000	345075
Chr04	21400000	22400000	314327
Chr09	68000000	69000000	369026
Chr04	21600000	22600000	298830
Chr09	68200000	69200000	482333
Chr09	68400000	69400000	618129
Chr09	68600000	69600000	704671
Chr09	68800000	69800000	719898
Chr09	69000000	70000000	686971
Chr09	69200000	70200000	776585
Chr09	69400000	70400000	743394
Chr09	69600000	70600000	823772
Chr05	31800000	32800000	326847
Chr05	32000000	33000000	517923
Chr05	32200000	33200000	491544
Chr05	32400000	33400000	413186
Chr08	17800000	18800000	146469
Chr05	32600000	33600000	375850
Chr08	18000000	19000000	64811
Chr02	1800000	2800000	817350
Chr05	32800000	33800000	428709
Chr08	18200000	19200000	57744
Chr02	2000000	3000000	771866
Chr05	33000000	34000000	310462
Chr08	18400000	19400000	36125
Chr02	2200000	3200000	683041
Chr05	33200000	34200000	309881
Chr08	18600000	19600000	49144
Chr02	2400000	3400000	550716
Chr05	33400000	34400000	368795
Chr08	18800000	19800000	36629
Chr02	2600000	3600000	528244
Chr05	33600000	34600000	337936
