Chr10	29000000	30000000	123202
Chr10	29200000	30200000	138331
Chr10	29400000	30400000	169563
Chr10	29600000	30600000	283018
Chr09	35800000	36800000	86507
Chr09	36000000	37000000	97549
Chr09	36200000	37200000	85970
Chr01	53800000	54800000	451514
Chr09	36400000	37400000	166964
Chr01	54000000	55000000	383759
Chr09	36600000	37600000	174864
Chr01	54200000	55200000	341138
Chr09	36800000	37800000	141434
Chr01	54400000	55400000	383377
Chr09	37000000	38000000	129489
Chr01	54600000	55600000	272267
Chr09	37200000	38200000	124948
Chr01	54800000	55800000	341151
Chr09	37400000	38400000	35718
Chr01	55000000	55868233	304832
Chr09	37600000	38600000	14641
Chr01	55200000	55868233	283064
Chr01	55400000	55868233	215522
Chr01	55600000	55868233	197916
Chr07	11800000	12800000	572808
Chr07	12000000	13000000	739123
Chr07	12200000	13200000	858287
Chr07	12400000	13400000	991832
Chr07	12600000	13600000	917459
Chr07	12800000	13800000	855002
Chr07	13000000	14000000	716379
Chr07	13200000	14200000	684566
Chr07	13400000	14400000	566302
Chr07	13600000	14600000	716731
Chr08	25800000	26800000	278691
Chr08	26000000	27000000	475092
Chr08	26200000	27200000	472577
Chr08	26400000	27400000	363842
Chr08	26600000	27600000	326631
Chr11	7800000	8800000	365952
Chr08	26800000	27800000	304508
Chr11	8000000	9000000	418106
Chr08	27000000	28000000	116206
Chr11	8200000	9200000	543646
Chr08	27200000	28200000	116206
Chr11	8400000	9400000	742538
Chr08	27400000	28400000	276756
Chr11	8600000	9600000	744580
Chr08	27600000	28600000	292480
Chr11	8800000	9800000	878314
Chr11	9000000	10000000	933449
Chr11	9200000	10200000	928243
Chr11	9400000	10400000	809501
Chr11	9600000	10600000	776642
Chr10	29800000	30800000	214014
Chr10	30000000	31000000	210535
Chr10	30200000	31200000	187166
Chr10	30400000	31400000	155934
Chr10	30600000	31600000	52804
Chr10	30800000	31800000	58389
Chr10	31000000	32000000	50670
Chr10	31200000	32200000	225794
Chr03	0	1000000	1156711
Chr10	31400000	32400000	227603
Chr03	200000	1200000	840804
Chr10	31600000	32600000	204322
Chr03	400000	1400000	796897
Chr03	600000	1600000	723721
Chr03	800000	1800000	531186
Chr03	1000000	2000000	393371
Chr03	1200000	2200000	328239
Chr03	1400000	2400000	355670
Chr03	1600000	2600000	270082
Chr09	37800000	38800000	24395
Chr09	38000000	39000000	31810
Chr09	38200000	39200000	23982
Chr09	38400000	39400000	23982
Chr01	55800000	55868233	177189
Chr09	38600000	39600000	26519
Chr09	38800000	39800000	41129
Chr09	39000000	40000000	72583
Chr09	39200000	40200000	92988
Chr09	39400000	40400000	93878
Chr09	39600000	40600000	136392
Chr07	13800000	14800000	677147
Chr07	14000000	15000000	699299
Chr07	14200000	15200000	683369
Chr07	14400000	15400000	648876
Chr07	14600000	15600000	459168
Chr07	14800000	15800000	436291
Chr07	15000000	16000000	397545
Chr07	15200000	16200000	387556
Chr07	15400000	16400000	419250
Chr07	15600000	16600000	490182
Chr08	27800000	28800000	275836
Chr08	28000000	29000000	261833
Chr08	28200000	29200000	261833
Chr08	28400000	29400000	84735
Chr08	28600000	29600000	80459
Chr11	9800000	10800000	590952
Chr08	28800000	29800000	79931
Chr11	10000000	11000000	525165
Chr08	29000000	30000000	98094
Chr11	10200000	11200000	516993
Chr08	29200000	30200000	160401
Chr11	10400000	11400000	460906
Chr08	29400000	30400000	162688
Chr11	10600000	11600000	398865
Chr08	29600000	30600000	204719
Chr11	10800000	11800000	363402
Chr11	11000000	12000000	259161
Chr11	11200000	12200000	148745
Chr11	11400000	12400000	155358
Chr11	11600000	12600000	214905
Chr10	31800000	32800000	191504
Chr10	32000000	33000000	208259
Chr10	32200000	33200000	160261
Chr10	32400000	33400000	158452
Chr10	32600000	33600000	177780
Chr10	32800000	33800000	198582
Chr10	33000000	34000000	191461
Chr10	33200000	34200000	71000
Chr10	33400000	34400000	159840
Chr10	33600000	34600000	195439
Chr07	15800000	16800000	432807
Chr07	16000000	17000000	463629
Chr07	16200000	17200000	469773
Chr07	16400000	17400000	513787
Chr07	16600000	17600000	489580
Chr07	16800000	17800000	670678
Chr07	17000000	18000000	650915
Chr07	17200000	18200000	736726
Chr07	17400000	18400000	611001
Chr07	17600000	18600000	745731
Chr08	29800000	30800000	191606
Chr08	30000000	31000000	157423
Chr08	30200000	31200000	180102
Chr08	30400000	31400000	160679
Chr11	11800000	12800000	191875
Chr08	30600000	31600000	107200
Chr11	12000000	13000000	299494
Chr08	30800000	31800000	106763
Chr11	12200000	13200000	283629
Chr08	31000000	32000000	68698
Chr11	12400000	13400000	270015
Chr08	31200000	32200000	28606
Chr11	12600000	13600000	196122
Chr08	31400000	32400000	848
Chr11	12800000	13800000	216097
Chr08	31600000	32600000	848
Chr11	13000000	14000000	105795
Chr11	13200000	14200000	99630
Chr11	13400000	14400000	106785
Chr11	13600000	14600000	103788
Chr10	33800000	34800000	174637
Chr10	34000000	35000000	401943
Chr10	34200000	35200000	455528
Chr10	34400000	35400000	430216
Chr10	34600000	35600000	375289
Chr10	34800000	35800000	382973
Chr10	35000000	36000000	157207
Chr10	35200000	36200000	125923
Chr10	35400000	36400000	64084
Chr10	35600000	36600000	167523
Chr07	17800000	18800000	619386
Chr07	18000000	19000000	621643
Chr01	1800000	2800000	987627
Chr07	18200000	19200000	486618
Chr01	2000000	3000000	1001778
Chr07	18400000	19400000	627771
Chr01	2200000	3200000	1012447
Chr07	18600000	19600000	536379
Chr01	2400000	3400000	984329
Chr07	18800000	19800000	407557
Chr01	2600000	3600000	856445
Chr07	19000000	20000000	399709
Chr01	2800000	3800000	751734
Chr07	19200000	20200000	449131
Chr01	3000000	4000000	737524
Chr07	19400000	20400000	361595
Chr01	3200000	4200000	629798
Chr07	19600000	20600000	424723
Chr01	3400000	4400000	856997
Chr01	3600000	4600000	851657
Chr08	31800000	32800000	848
Chr08	32000000	33000000	10863
Chr08	32200000	33200000	31551
Chr08	32400000	33400000	39140
Chr11	13800000	14800000	86743
Chr08	32600000	33600000	169891
Chr11	14000000	15000000	75665
Chr08	32800000	33800000	187692
Chr11	14200000	15200000	84366
Chr08	33000000	34000000	205861
Chr11	14400000	15400000	173288
Chr08	33200000	34200000	247905
Chr11	14600000	15600000	204986
Chr08	33400000	34400000	290573
Chr11	14800000	15800000	234133
Chr08	33600000	34600000	256863
Chr11	15000000	16000000	341271
Chr11	15200000	16200000	431927
Chr11	15400000	16400000	339378
Chr11	15600000	16600000	341412
Chr10	35800000	36800000	184887
Chr10	36000000	37000000	173895
Chr10	36200000	37200000	156405
Chr10	36400000	37400000	154716
Chr10	36600000	37600000	51277
Chr10	36800000	37800000	66014
Chr10	37000000	38000000	78195
Chr10	37200000	38200000	66719
Chr10	37400000	38400000	66719
Chr10	37600000	38600000	84479
Chr07	19800000	20800000	412659
Chr07	20000000	21000000	381502
Chr07	20200000	21200000	385719
Chr07	20400000	21400000	306634
Chr07	20600000	21600000	251947
Chr07	20800000	21800000	253298
Chr07	21000000	22000000	235764
Chr07	21200000	22200000	190899
Chr07	21400000	22400000	187913
Chr07	21600000	22600000	203863
Chr01	3800000	4800000	799992
Chr01	4000000	5000000	946605
Chr01	4200000	5200000	984475
Chr01	4400000	5400000	782780
Chr01	4600000	5600000	647707
Chr01	4800000	5800000	650150
Chr01	5000000	6000000	581138
Chr01	5200000	6200000	633963
Chr01	5400000	6400000	649442
Chr01	5600000	6600000	691159
Chr08	33800000	34800000	283012
Chr08	34000000	35000000	327001
Chr08	34200000	35200000	287296
Chr08	34400000	35400000	351703
Chr08	34600000	35600000	344770
Chr11	15800000	16800000	379175
Chr08	34800000	35800000	322919
Chr11	16000000	17000000	266249
Chr08	35000000	36000000	385073
Chr11	16200000	17200000	235635
Chr08	35200000	36200000	436548
Chr11	16400000	17400000	250298
Chr08	35400000	36400000	388269
Chr11	16600000	17600000	292303
Chr08	35600000	36600000	466828
Chr11	16800000	17800000	281595
Chr11	17000000	18000000	335076
Chr11	17200000	18200000	314769
Chr11	17400000	18400000	378838
Chr11	17600000	18600000	302584
Chr10	37800000	38800000	58182
Chr10	38000000	39000000	41532
Chr10	38200000	39200000	45469
Chr10	38400000	39400000	68563
Chr10	38600000	39600000	50803
Chr10	38800000	39800000	39071
Chr10	39000000	40000000	32993
Chr10	39200000	40200000	38199
Chr10	39400000	40400000	22322
Chr10	39600000	40600000	33363
Chr07	21800000	22800000	188705
Chr07	22000000	23000000	147543
Chr07	22200000	23200000	193394
Chr07	22400000	23400000	267778
Chr07	22600000	23600000	265399
Chr07	22800000	23800000	285427
Chr07	23000000	24000000	291458
Chr07	23200000	24200000	259381
Chr07	23400000	24400000	169387
Chr07	23600000	24600000	174446
Chr01	5800000	6800000	759919
Chr01	6000000	7000000	759841
Chr01	6200000	7200000	659793
Chr01	6400000	7400000	696497
Chr01	6600000	7600000	684092
Chr01	6800000	7800000	674627
Chr08	0	1000000	952320
Chr01	7000000	8000000	590100
Chr08	200000	1200000	807171
Chr01	7200000	8200000	635591
Chr08	400000	1400000	929559
Chr01	7400000	8400000	832314
Chr08	600000	1600000	801540
Chr01	7600000	8600000	944805
Chr08	800000	1800000	817671
Chr08	1000000	2000000	764188
Chr08	1200000	2200000	851839
Chr08	1400000	2400000	723987
Chr08	1600000	2600000	697203
Chr08	35800000	36800000	414950
Chr08	36000000	37000000	310284
Chr08	36200000	37200000	280993
Chr08	36400000	37400000	223122
Chr08	36600000	37600000	93572
Chr11	17800000	18800000	252664
Chr08	36800000	37800000	255179
Chr11	18000000	19000000	185884
Chr08	37000000	38000000	266344
Chr11	18200000	19200000	144648
Chr08	37200000	38200000	239568
Chr11	18400000	19400000	43093
Chr08	37400000	38400000	399743
Chr11	18600000	19600000	82037
Chr08	37600000	38600000	471769
Chr11	18800000	19800000	237875
Chr11	19000000	20000000	243174
Chr11	19200000	20200000	334216
Chr11	19400000	20400000	442334
Chr11	19600000	20600000	427205
Chr07	23800000	24800000	199843
Chr07	24000000	25000000	227252
Chr07	24200000	25200000	228371
Chr07	24400000	25400000	230808
Chr07	24600000	25600000	216057
Chr07	24800000	25800000	185377
Chr07	25000000	26000000	140963
Chr07	25200000	26200000	165783
Chr07	25400000	26400000	206150
Chr07	25600000	26600000	170509
Chr01	7800000	8800000	1009846
Chr01	8000000	9000000	1008223
Chr01	8200000	9200000	893847
Chr01	8400000	9400000	540094
Chr01	8600000	9600000	435650
Chr01	8800000	9800000	332324
Chr01	9000000	10000000	166842
Chr01	9200000	10200000	117240
Chr01	9400000	10400000	192787
Chr01	9600000	10600000	227551
Chr08	37800000	38800000	327646
Chr08	38000000	39000000	370491
Chr08	38200000	39200000	413140
Chr08	38400000	39400000	325261
Chr08	38600000	39600000	301646
Chr08	38800000	39800000	361666
Chr08	39000000	40000000	427204
Chr08	39200000	40200000	527154
Chr08	39400000	40400000	486459
Chr08	39600000	40600000	575868
Chr07	25800000	26800000	213254
Chr07	26000000	27000000	234710
Chr07	26200000	27200000	217636
Chr07	26400000	27400000	190199
Chr07	26600000	27600000	222675
Chr07	26800000	27800000	142382
Chr07	27000000	28000000	115911
Chr07	27200000	28200000	150994
Chr07	27400000	28400000	103235
Chr07	27600000	28600000	54374
Chr01	9800000	10800000	231639
Chr01	10000000	11000000	279850
Chr01	10200000	11200000	400800
Chr01	10400000	11400000	362273
Chr01	10600000	11600000	387490
Chr01	10800000	11800000	384963
Chr01	11000000	12000000	435206
Chr01	11200000	12200000	346632
Chr01	11400000	12400000	302400
Chr01	11600000	12600000	227796
Chr07	27800000	28800000	92215
Chr07	28000000	29000000	128567
Chr07	28200000	29200000	103185
Chr07	28400000	29400000	117150
Chr07	28600000	29600000	191131
Chr07	28800000	29800000	207964
Chr07	29000000	30000000	200168
Chr07	29200000	30200000	177548
Chr07	29400000	30400000	172684
Chr07	29600000	30600000	121361
Chr01	11800000	12800000	252935
Chr01	12000000	13000000	182075
Chr01	12200000	13200000	2225658
Chr01	12400000	13400000	2215245
Chr01	12600000	13600000	2219316
Chr01	12800000	13800000	2213700
Chr01	13000000	14000000	2257069
Chr01	13200000	14200000	2188049
Chr01	13400000	14400000	2305263
Chr01	13600000	14600000	2394145
Chr07	29800000	30800000	93913
Chr07	30000000	31000000	75801
Chr07	30200000	31200000	94251
Chr07	30400000	31400000	94128
Chr07	30600000	31600000	94879
Chr07	30800000	31800000	102627
Chr07	31000000	32000000	139418
Chr07	31200000	32200000	137087
Chr07	31400000	32400000	153979
Chr07	31600000	32600000	175686
Chr01	13800000	14800000	2437908
Chr01	14000000	15000000	2389051
Chr01	14200000	15200000	2362479
Chr01	14400000	15400000	2256785
Chr01	14600000	15600000	2216083
Chr01	14800000	15800000	2138459
Chr01	15000000	16000000	2171962
Chr01	15200000	16200000	444147
Chr01	15400000	16400000	481704
Chr01	15600000	16600000	449976
Chr06	19800000	20800000	471506
Chr06	20000000	21000000	470405
Chr06	20200000	21200000	228159
Chr06	20400000	21400000	193401
Chr06	20600000	21600000	132438
Chr06	20800000	21800000	118343
Chr06	21000000	22000000	125223
Chr06	21200000	22200000	134930
Chr06	21400000	22400000	152931
Chr06	21600000	22600000	161477
Chr07	31800000	32800000	256034
Chr07	32000000	33000000	208122
Chr07	32200000	33200000	190557
Chr07	32400000	33400000	164687
Chr07	32600000	33600000	138256
Chr07	32800000	33800000	4522
Chr07	33000000	34000000	2844
Chr07	33200000	34200000	9999
Chr07	33400000	34400000	9999
Chr07	33600000	34600000	9999
Chr01	15800000	16800000	453810
Chr01	16000000	17000000	459432
Chr01	16200000	17200000	271731
Chr01	16400000	17400000	244360
Chr01	16600000	17600000	213458
Chr01	16800000	17800000	294310
Chr01	17000000	18000000	355447
Chr01	17200000	18200000	303248
Chr01	17400000	18400000	300375
Chr01	17600000	18600000	327985
Chr06	21800000	22800000	102970
Chr06	22000000	23000000	99765
Chr06	22200000	23200000	127138
Chr06	22400000	23400000	159934
Chr06	22600000	23600000	156279
Chr06	22800000	23800000	154501
Chr06	23000000	24000000	172693
Chr06	23200000	24200000	86431
Chr06	23400000	24400000	48591
Chr06	23600000	24600000	119634
Chr07	33800000	34800000	8178
Chr07	34000000	35000000	12689
Chr07	34200000	35200000	30071
Chr07	34400000	35400000	114422
Chr07	34600000	35600000	116759
Chr07	34800000	35800000	179116
Chr07	35000000	36000000	174605
Chr07	35200000	36200000	149045
Chr07	35400000	36400000	139179
Chr07	35600000	36600000	194088
Chr01	17800000	18800000	231799
Chr01	18000000	19000000	148727
Chr01	18200000	19200000	249068
Chr01	18400000	19400000	213066
Chr01	18600000	19600000	226634
Chr01	18800000	19800000	415986
Chr01	19000000	20000000	408759
Chr01	19200000	20200000	304250
Chr01	19400000	20400000	358216
Chr01	19600000	20600000	388470
Chr06	23800000	24800000	117882
Chr06	24000000	25000000	108895
Chr06	24200000	25200000	106285
Chr06	24400000	25400000	90838
Chr06	24600000	25600000	12880
Chr06	24800000	25800000	12880
Chr06	25000000	26000000	0
Chr06	25200000	26200000	0
Chr06	25400000	26400000	10368
Chr06	25600000	26600000	33390
Chr07	35800000	36800000	131731
Chr07	36000000	37000000	141583
Chr07	36200000	37200000	141583
Chr07	36400000	37400000	115785
Chr07	36600000	37600000	64845
Chr07	36800000	37800000	76223
Chr07	37000000	38000000	68704
Chr07	37200000	38200000	70574
Chr07	37400000	38400000	40660
Chr07	37600000	38600000	121177
Chr06	25800000	26800000	37817
Chr06	26000000	27000000	37817
Chr06	26200000	27200000	42054
Chr06	26400000	27400000	36394
Chr06	26600000	27600000	13372
Chr06	26800000	27800000	11723
Chr06	27000000	28000000	19245
Chr06	27200000	28200000	92822
Chr06	27400000	28400000	224437
Chr06	27600000	28600000	288523
Chr07	37800000	38800000	202615
Chr07	38000000	39000000	216280
Chr07	38200000	39200000	224902
Chr07	38400000	39400000	289731
Chr07	38600000	39600000	243702
Chr07	38800000	39800000	268596
Chr07	39000000	40000000	195549
Chr07	39200000	40200000	283092
Chr07	39400000	40400000	204236
Chr07	39600000	40600000	185904
Chr08	1800000	2800000	700482
Chr08	2000000	3000000	620975
Chr08	2200000	3200000	501076
Chr08	2400000	3400000	429178
Chr08	2600000	3600000	357931
Chr08	2800000	3800000	546721
Chr08	3000000	4000000	530329
Chr08	3200000	4200000	787294
Chr08	3400000	4400000	725241
Chr08	3600000	4600000	716697
Chr06	27800000	28800000	331687
Chr06	28000000	29000000	346975
Chr06	28200000	29200000	283955
Chr06	28400000	29400000	165378
Chr06	28600000	29600000	127052
Chr06	28800000	29800000	122254
Chr06	29000000	30000000	295923
Chr06	29200000	30200000	391193
Chr06	29400000	30400000	419404
Chr06	29600000	30600000	481649
Chr08	3800000	4800000	486744
Chr08	4000000	5000000	454410
Chr08	4200000	5200000	188835
Chr08	4400000	5400000	221970
Chr08	4600000	5600000	287916
Chr08	4800000	5800000	251690
Chr08	5000000	6000000	267402
Chr08	5200000	6200000	318661
Chr08	5400000	6400000	629387
Chr08	5600000	6600000	736470
Chr06	29800000	30800000	476390
Chr06	30000000	31000000	433739
Chr06	30200000	31200000	413356
Chr06	30400000	31400000	401883
Chr06	30600000	31600000	318784
Chr06	30800000	31800000	317509
Chr06	31000000	32000000	195348
Chr06	31200000	32200000	219051
Chr06	31400000	32400000	229401
Chr06	31600000	32600000	275050
Chr11	59800000	60800000	412733
Chr11	60000000	61000000	608803
Chr11	60200000	61200000	496045
Chr11	60400000	61400000	556388
Chr11	60600000	61600000	562499
Chr11	60800000	61800000	558223
Chr11	61000000	62000000	301230
Chr11	61200000	62200000	418492
Chr11	61400000	62400000	413618
Chr11	61600000	62600000	525218
Chr05	19800000	20800000	191162
Chr05	20000000	21000000	196482
Chr05	20200000	21200000	172311
Chr05	20400000	21400000	71657
Chr05	20600000	21600000	94367
Chr08	5800000	6800000	708191
Chr05	20800000	21800000	110232
Chr08	6000000	7000000	892330
Chr05	21000000	22000000	103715
Chr08	6200000	7200000	2979252
Chr05	21200000	22200000	105631
Chr08	6400000	7400000	2770296
Chr05	21400000	22400000	132611
Chr08	6600000	7600000	2515218
Chr05	21600000	22600000	193482
Chr08	6800000	7800000	2571922
Chr08	7000000	8000000	2575275
Chr08	7200000	8200000	2549762
Chr08	7400000	8400000	2531234
Chr08	7600000	8600000	2471994
Chr06	31800000	32800000	389316
Chr06	32000000	33000000	462231
Chr06	32200000	33200000	433391
Chr06	32400000	33400000	622915
Chr06	32600000	33600000	810089
Chr12	1800000	2800000	710935
Chr06	32800000	33800000	746044
Chr12	2000000	3000000	830915
Chr06	33000000	34000000	815622
Chr12	2200000	3200000	843579
Chr06	33200000	34200000	844242
Chr12	2400000	3400000	797985
Chr06	33400000	34400000	776241
Chr12	2600000	3600000	687421
Chr06	33600000	34600000	604891
Chr12	2800000	3800000	543232
Chr12	3000000	4000000	700149
Chr12	3200000	4200000	734115
Chr12	3400000	4400000	595320
Chr12	3600000	4600000	679997
Chr11	61800000	62681010	746894
Chr11	62000000	62681010	677354
Chr11	62200000	62681010	509487
Chr11	62400000	62681010	385542
Chr11	62600000	62681010	272521
Chr05	21800000	22800000	268856
Chr05	22000000	23000000	313429
Chr05	22200000	23200000	296841
Chr05	22400000	23400000	479390
Chr08	7800000	8800000	2380925
Chr05	22600000	23600000	405092
Chr08	8000000	9000000	2209688
Chr05	22800000	23800000	306003
Chr08	8200000	9200000	2077760
Chr05	23000000	24000000	261430
Chr08	8400000	9400000	2081892
Chr05	23200000	24200000	301986
Chr08	8600000	9600000	2090994
Chr05	23400000	24400000	97171
Chr08	8800000	9800000	2130619
Chr05	23600000	24600000	144201
Chr08	9000000	10000000	2196752
Chr08	9200000	10200000	203878
Chr08	9400000	10400000	304693
Chr08	9600000	10600000	323819
Chr06	33800000	34800000	605217
Chr06	34000000	35000000	499674
Chr06	34200000	35200000	583686
Chr06	34400000	35400000	521160
Chr06	34600000	35600000	440956
Chr12	3800000	4800000	809581
Chr06	34800000	35800000	411425
Chr12	4000000	5000000	708049
Chr06	35000000	36000000	386460
Chr12	4200000	5200000	714675
Chr06	35200000	36200000	318138
Chr12	4400000	5400000	740649
Chr06	35400000	36400000	274281
Chr12	4600000	5600000	728169
Chr06	35600000	36600000	301895
Chr12	4800000	5800000	895832
Chr12	5000000	6000000	1007519
Chr12	5200000	6200000	1018676
Chr12	5400000	6400000	982499
Chr12	5600000	6600000	990943
Chr09	59800000	60800000	290562
Chr09	60000000	61000000	358524
Chr09	60200000	61200000	346186
Chr09	60400000	61400000	179444
Chr09	60600000	61600000	174161
Chr09	60800000	61800000	169649
Chr09	61000000	62000000	111330
Chr09	61200000	62200000	106162
Chr09	61400000	62400000	107237
Chr09	61600000	62600000	85846
Chr05	23800000	24800000	159285
Chr05	24000000	25000000	220716
Chr05	24200000	25200000	285932
Chr05	24400000	25400000	342675
Chr08	9800000	10800000	284088
Chr05	24600000	25600000	283164
Chr08	10000000	11000000	316507
Chr05	24800000	25800000	362619
Chr08	10200000	11200000	306196
Chr05	25000000	26000000	309601
Chr08	10400000	11400000	291600
Chr05	25200000	26200000	310523
Chr08	10600000	11600000	280366
Chr05	25400000	26400000	240870
Chr08	10800000	11800000	288367
Chr05	25600000	26600000	626434
Chr08	11000000	12000000	221777
Chr08	11200000	12200000	208147
Chr08	11400000	12400000	132017
Chr08	11600000	12600000	165529
Chr06	35800000	36800000	411280
Chr06	36000000	37000000	462920
Chr06	36200000	37200000	521112
Chr06	36400000	37400000	593928
Chr06	36600000	37600000	722058
Chr12	5800000	6800000	701426
Chr06	36800000	37800000	653219
Chr12	6000000	7000000	453207
Chr06	37000000	38000000	892629
Chr12	6200000	7200000	308789
Chr06	37200000	38200000	894722
Chr12	6400000	7400000	278643
Chr06	37400000	38400000	907710
Chr12	6600000	7600000	253883
Chr06	37600000	38600000	847710
Chr12	6800000	7800000	203539
Chr12	7000000	8000000	128783
Chr12	7200000	8200000	1932355
Chr12	7400000	8400000	1937464
Chr12	7600000	8600000	1891026
Chr09	61800000	62800000	140990
Chr09	62000000	63000000	136864
Chr09	62200000	63200000	148722
Chr09	62400000	63400000	182894
Chr09	62600000	63600000	164137
Chr09	62800000	63800000	112739
Chr09	63000000	64000000	140188
Chr09	63200000	64200000	142989
Chr09	63400000	64400000	104222
Chr09	63600000	64600000	164813
Chr05	25800000	26800000	517011
Chr05	26000000	27000000	520827
Chr05	26200000	27200000	433294
Chr05	26400000	27400000	425396
Chr05	26600000	27600000	407249
Chr08	11800000	12800000	168807
Chr05	26800000	27800000	239853
Chr08	12000000	13000000	146447
Chr05	27000000	28000000	268701
Chr08	12200000	13200000	134011
Chr05	27200000	28200000	354050
Chr08	12400000	13400000	108085
Chr05	27400000	28400000	374954
Chr08	12600000	13600000	1955628
Chr05	27600000	28600000	421792
Chr08	12800000	13800000	1971835
Chr08	13000000	14000000	3989111
Chr08	13200000	14200000	3979027
Chr08	13400000	14400000	4013336
Chr08	13600000	14600000	3964577
Chr06	37800000	38800000	993441
Chr06	38000000	39000000	731239
Chr06	38200000	39200000	760294
Chr06	38400000	39400000	713830
Chr06	38600000	39600000	754853
Chr12	7800000	8800000	1996301
Chr06	38800000	39800000	650811
Chr12	8000000	9000000	2064741
Chr06	39000000	40000000	635742
Chr12	8200000	9200000	2164506
Chr06	39200000	40200000	694370
Chr12	8400000	9400000	2261785
Chr06	39400000	40400000	797823
Chr12	8600000	9600000	2523606
Chr06	39600000	40600000	826989
Chr12	8800000	9800000	2473953
Chr12	9000000	10000000	2497091
Chr12	9200000	10200000	2516148
Chr12	9400000	10400000	2565711
Chr12	9600000	10600000	2391349
Chr09	63800000	64800000	147799
Chr09	64000000	65000000	119444
Chr09	64200000	65200000	142998
Chr09	64400000	65400000	194484
Chr09	64600000	65600000	185718
Chr09	64800000	65800000	226719
Chr13	0	1000000	1045822
Chr09	65000000	66000000	275623
Chr13	200000	1200000	847005
Chr09	65200000	66200000	287371
Chr13	400000	1400000	782836
Chr09	65400000	66400000	275760
Chr13	600000	1600000	773690
Chr09	65600000	66600000	222426
Chr13	800000	1800000	389925
Chr13	1000000	2000000	445546
Chr13	1200000	2200000	490983
Chr13	1400000	2400000	518525
Chr13	1600000	2600000	780734
Chr05	27800000	28800000	236668
Chr05	28000000	29000000	227204
Chr05	28200000	29200000	220773
Chr05	28400000	29400000	218343
Chr05	28600000	29600000	301252
Chr08	13800000	14800000	3932323
Chr05	28800000	29800000	280330
Chr08	14000000	15000000	3881481
Chr05	29000000	30000000	289840
Chr08	14200000	15200000	3882791
Chr05	29200000	30200000	279853
Chr08	14400000	15400000	3854379
Chr05	29400000	30400000	178255
Chr08	14600000	15600000	3844589
Chr05	29600000	30600000	109230
Chr08	14800000	15800000	3862123
Chr08	15000000	16000000	3840835
Chr08	15200000	16200000	3838025
Chr08	15400000	16400000	2016181
Chr08	15600000	16600000	1982374
Chr12	9800000	10800000	2288039
Chr12	10000000	11000000	417448
Chr12	10200000	11200000	371330
Chr12	10400000	11400000	144258
Chr12	10600000	11600000	146553
Chr12	10800000	11800000	107628
Chr12	11000000	12000000	181061
Chr12	11200000	12200000	170213
Chr12	11400000	12400000	171498
Chr12	11600000	12600000	192447
Chr09	65800000	66800000	244282
Chr09	66000000	67000000	558899
Chr09	66200000	67200000	1010980
Chr09	66400000	67400000	1008812
Chr09	66600000	67600000	1030156
Chr09	66800000	67800000	1028436
Chr09	67000000	68000000	954351
Chr09	67200000	68200000	856696
Chr09	67400000	68400000	217714
Chr09	67600000	68600000	242327
Chr05	29800000	30800000	86579
Chr05	30000000	31000000	111468
Chr05	30200000	31200000	111468
Chr05	30400000	31400000	126329
Chr08	15800000	16800000	1967029
Chr05	30600000	31600000	190894
Chr08	16000000	17000000	42251
Chr05	30800000	31800000	193809
Chr08	16200000	17200000	87394
Chr05	31000000	32000000	224925
Chr08	16400000	17400000	121346
Chr05	31200000	32200000	274653
Chr08	16600000	17600000	113953
Chr05	31400000	32400000	310751
Chr08	16800000	17800000	129642
Chr05	31600000	32600000	297046
Chr08	17000000	18000000	210559
Chr08	17200000	18200000	183858
Chr08	17400000	18400000	158463
Chr08	17600000	18600000	158463
Chr10	59800000	60800000	509715
Chr10	60000000	61000000	562277
Chr10	60200000	61200000	544554
Chr10	60400000	61400000	518048
Chr10	60600000	61600000	771545
Chr12	11800000	12800000	186115
Chr10	60800000	61800000	860940
Chr12	12000000	13000000	2082267
Chr10	61000000	62000000	842500
Chr12	12200000	13200000	2082324
Chr10	61200000	62175169	855647
Chr12	12400000	13400000	2132656
Chr10	61400000	62175169	774551
Chr12	12600000	13600000	2148739
Chr10	61600000	62175169	446608
Chr04	19800000	20800000	53449
Chr12	12800000	13800000	2211689
Chr04	20000000	21000000	58226
Chr12	13000000	14000000	2222824
Chr04	20200000	21200000	62471
Chr12	13200000	14200000	2242193
Chr04	20400000	21400000	25786
Chr12	13400000	14400000	2170958
Chr04	20600000	21600000	58960
Chr12	13600000	14600000	2106008
Chr04	20800000	21800000	83782
Chr04	21000000	22000000	171655
Chr04	21200000	22200000	255412
Chr09	67800000	68800000	155665
Chr04	21400000	22400000	282071
Chr09	68000000	69000000	179064
Chr04	21600000	22600000	262487
Chr09	68200000	69200000	206633
Chr09	68400000	69400000	362356
Chr09	68600000	69600000	466947
Chr09	68800000	69800000	533924
Chr09	69000000	70000000	494874
Chr09	69200000	70200000	569264
Chr09	69400000	70400000	557075
Chr09	69600000	70600000	627058
Chr05	31800000	32800000	267609
Chr05	32000000	33000000	555626
Chr05	32200000	33200000	525857
Chr05	32400000	33400000	522685
Chr08	17800000	18800000	156802
Chr05	32600000	33600000	499675
Chr08	18000000	19000000	59657
Chr02	1800000	2800000	2458296
Chr05	32800000	33800000	498526
Chr08	18200000	19200000	42586
Chr02	2000000	3000000	2532115
Chr05	33000000	34000000	214544
Chr08	18400000	19400000	26920
Chr02	2200000	3200000	2551155
